57,,,POST,/api/Regions,POST,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Content-Length: 98 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 9146afb5-09cb-4d33-850f-88f38d862894 
",2020-04-25 13:18:11.503466,2020-04-25 13:18:11.503118,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Гидирим"",
	""Population"" : ""2000""
}",201,"Location: PostRegion 
Content-Type: application/json; charset=utf-8 
Content-Length: 172 
",2dcf4a9d-ab3c-41df-9d07-95c4b9480ecc,2020-04-25 13:18:12.414934,OK,"{""id"":15,""regionId"":5,""regionTypeId"":4,""regionName"":""Гидирим"",""population"":2000,""isDeleted"":false,""parentRegion"":null,""regionType"":null,""regions"":[],""pharmacies"":[]}",
58,,,POST,/api/Regions,POST,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Content-Length: 99 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 08a35ddf-542e-483d-bb53-232e6e8db0f1 
",2020-04-25 13:23:43.750915,2020-04-25 13:23:43.750564,"{
	""RegiondId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Гидирим"",
	""Population"" : ""2000""
}",500,"Content-Type: application/json; charset=utf-8 
",b52a85ed-15f2-46ce-9e94-a5e86abec36b,2020-04-25 13:23:44.581028,OK,"{""Id"":""a2f3e710-3009-4148-9dbf-5b5e5b022ab1"",""ResponseTime"":""2020-04-25T13:23:44.518665+03:00"",""Header"":""Error"",""Result"":""RegionName \""Гидирим\"" is already taken""}","FarmAppServer.Helpers.AppException: RegionName ""Гидирим"" is already taken
   at FarmAppServer.Services.RegionService.PostRegion(Region region) in G:\disk E\Projects\FarmApp\FarmAppServer\Services\RegionService.cs:line 36
   at FarmAppServer.Controllers.RegionsController.PostRegion(PostRegionDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionsController.cs:line 130
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
59,,,POST,/api/Regions,POST,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Content-Length: 98 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: f97995ca-4c40-4c5d-8358-6a8e0e30de57 
",2020-04-25 13:29:54.914530,2020-04-25 13:29:54.914179,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Гидирим"",
	""Population"" : ""2000""
}",500,"Content-Type: application/json; charset=utf-8 
",5b74b9e0-c174-44d0-9bee-3fe8a99e95d6,2020-04-25 13:29:55.758158,OK,"{""Id"":""744e9eca-abac-4372-bdda-f726f6928f8b"",""ResponseTime"":""2020-04-25T13:29:55.7025271+03:00"",""Header"":""Error"",""Result"":""RegionName \""Гидирим\"" is already taken""}","FarmAppServer.Helpers.AppException: RegionName ""Гидирим"" is already taken
   at FarmAppServer.Services.RegionService.PostRegion(Region region) in G:\disk E\Projects\FarmApp\FarmAppServer\Services\RegionService.cs:line 36
   at FarmAppServer.Controllers.RegionsController.PostRegion(PostRegionDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionsController.cs:line 130
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
87,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 100 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 2e76da81-f2ca-44b0-8e0f-7f638d136204 
",2020-04-26 19:03:29.055713,2020-04-26 19:03:29.055360,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 6666
}",500,"Content-Type: application/json; charset=utf-8 
",e751d196-bb85-4b3f-b7fa-49399639e9bf,2020-04-26 19:04:46.103396,OK,"{""Id"":""bd6faeb7-8fa6-47e9-ac40-1c9f6f46340e"",""ResponseTime"":""2020-04-26T19:04:46.0212919+03:00"",""Header"":""Error"",""Result"":""The instance of entity type 'Region' cannot be tracked because another instance with the same key value for {'Id'} is already being tracked. When attaching existing entities, ensure that only one entity instance with a given key value is attached. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see the conflicting key values.""}","System.InvalidOperationException: The instance of entity type 'Region' cannot be tracked because another instance with the same key value for {'Id'} is already being tracked. When attaching existing entities, ensure that only one entity instance with a given key value is attached. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see the conflicting key values.
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.ThrowIdentityConflict(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(TKey key, InternalEntityEntry entry, Boolean updateDuplicate)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(TKey key, InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.StartTracking(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.InternalEntityEntry.SetEntityState(EntityState oldState, EntityState newState, Boolean acceptChanges, Boolean modifyProperties)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.InternalEntityEntry.SetEntityState(EntityState entityState, Boolean acceptChanges, Boolean modifyProperties, Nullable`1 forceStateWhenUnknownKey)
   at Microsoft.EntityFrameworkCore.ChangeTracking.EntityEntry.set_State(EntityState value)
   at FarmAppServer.Services.RegionService.UpdateRegion(Region modelRegion) in G:\disk E\Projects\FarmApp\FarmAppServer\Services\RegionService.cs:line 64
   at FarmAppServer.Controllers.RegionsController.PutRegion(Int32 id, UpdateRegionDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionsController.cs:line 100
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
113,,,GET,/api/Regions/SearchRegion/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 18641eb3-2e36-4d39-bd09-b58b8617d6c9 
",2020-04-28 13:12:11.237102,2020-04-28 13:12:11.237041,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 87 
",4939cfe7-e73b-48be-9780-1350be99dcd2,2020-04-28 13:12:11.415724,OK,"[{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":430,""isDeleted"":false}]",
60,,,GET,/api/Regions,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 5cf5c7cb-b98a-4b1a-85e9-133db1fb6327 
",2020-04-25 13:30:09.655073,2020-04-25 13:30:09.655032,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 1391 
",4ecb6cd5-b75d-49e1-976c-ec5ceafc4a2e,2020-04-25 13:30:09.832116,OK,"{""results"":[{""id"":1,""parentId"":1,""name"":""ПМР"",""population"":469000,""isDeleted"":false},{""id"":14,""parentId"":5,""name"":""Воронково"",""population"":2000,""isDeleted"":false},{""id"":15,""parentId"":5,""name"":""Гидирим"",""population"":2000,""isDeleted"":false},{""id"":2,""parentId"":1,""name"":""Григориопольский район"",""population"":43410,""isDeleted"":false},{""id"":3,""parentId"":1,""name"":""Дубоссарский район"",""population"":33944,""isDeleted"":false},{""id"":4,""parentId"":1,""name"":""Каменский район"",""population"":22929,""isDeleted"":false},{""id"":5,""parentId"":1,""name"":""Рыбницкий район"",""population"":72677,""isDeleted"":false},{""id"":6,""parentId"":1,""name"":""Слободзейский район"",""population"":87080,""isDeleted"":false},{""id"":8,""parentId"":1,""name"":""Бендеры"",""population"":83200,""isDeleted"":false},{""id"":9,""parentId"":2,""name"":""Григориополь"",""population"":9381,""isDeleted"":false},{""id"":10,""parentId"":3,""name"":""Дубоссары"",""population"":15060,""isDeleted"":false},{""id"":11,""parentId"":4,""name"":""Каменка"",""population"":8871,""isDeleted"":false},{""id"":12,""parentId"":5,""name"":""Рыбница"",""population"":44400,""isDeleted"":false},{""id"":13,""parentId"":6,""name"":""Слободзея"",""population"":14618,""isDeleted"":false}],""currentPage"":1,""pageCount"":1,""pageSize"":25,""rowCount"":14,""firstRowOnPage"":1,""lastRowOnPage"":14}",
61,,,GET,/api/Regions,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 5ac2a884-151b-4ccc-860f-78d878de07e8 
",2020-04-25 13:30:33.123591,2020-04-25 13:30:33.123540,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 1391 
",134e8c37-7daa-42e9-a83b-b8d79a94e1aa,2020-04-25 13:30:33.160989,OK,"{""results"":[{""id"":1,""parentId"":1,""name"":""ПМР"",""population"":469000,""isDeleted"":false},{""id"":14,""parentId"":5,""name"":""Воронково"",""population"":2000,""isDeleted"":false},{""id"":15,""parentId"":5,""name"":""Гидирим"",""population"":2000,""isDeleted"":false},{""id"":2,""parentId"":1,""name"":""Григориопольский район"",""population"":43410,""isDeleted"":false},{""id"":3,""parentId"":1,""name"":""Дубоссарский район"",""population"":33944,""isDeleted"":false},{""id"":4,""parentId"":1,""name"":""Каменский район"",""population"":22929,""isDeleted"":false},{""id"":5,""parentId"":1,""name"":""Рыбницкий район"",""population"":72677,""isDeleted"":false},{""id"":6,""parentId"":1,""name"":""Слободзейский район"",""population"":87080,""isDeleted"":false},{""id"":8,""parentId"":1,""name"":""Бендеры"",""population"":83200,""isDeleted"":false},{""id"":9,""parentId"":2,""name"":""Григориополь"",""population"":9381,""isDeleted"":false},{""id"":10,""parentId"":3,""name"":""Дубоссары"",""population"":15060,""isDeleted"":false},{""id"":11,""parentId"":4,""name"":""Каменка"",""population"":8871,""isDeleted"":false},{""id"":12,""parentId"":5,""name"":""Рыбница"",""population"":44400,""isDeleted"":false},{""id"":13,""parentId"":6,""name"":""Слободзея"",""population"":14618,""isDeleted"":false}],""currentPage"":1,""pageCount"":1,""pageSize"":25,""rowCount"":14,""firstRowOnPage"":1,""lastRowOnPage"":14}",
62,,,GET,/api/Regions/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 5373aa7d-b728-4b95-8e6c-0eba127221b1 
",2020-04-25 13:30:45.991481,2020-04-25 13:30:45.991443,"",404,"Content-Type: application/problem+json; charset=utf-8 
Content-Length: 133 
",cddad899-5c3e-47e1-b8c5-1f4de47ec791,2020-04-25 13:30:58.375741,OK,"{""type"":""https://tools.ietf.org/html/rfc7231#section-6.5.4"",""title"":""Not Found"",""status"":404,""traceId"":""|5595534b-4211634612266e57.""}",
63,,,GET,/api/Regions/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 03ad1cde-ee94-4095-b603-8de3a2d79883 
",2020-04-25 13:37:22.693895,2020-04-25 13:37:22.693463,"",405,"Allow: DELETE, PUT 
",9d16e893-d5e2-4d14-88fc-1e025c5b8c3b,2020-04-25 13:37:22.711437,OK,"",
64,,,GET,/api/Regions/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 2590e758-8b70-45f9-ac9f-ea307e5ed138 
",2020-04-25 13:37:35.582068,2020-04-25 13:37:35.582042,"",405,"Allow: DELETE, PUT 
",bfc3d66e-13af-4897-98d2-6ae12394c251,2020-04-25 13:37:35.587288,OK,"",
65,,,GET,/api/Regions/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 225cba7d-0e63-442c-ba9b-86e109e44baa 
",2020-04-25 13:38:12.267724,2020-04-25 13:38:12.267397,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 145 
",0b5eb72d-eed3-40a0-b555-a9e06d61fc05,2020-04-25 13:38:26.770119,OK,"{""id"":1,""regionId"":1,""regionTypeId"":1,""regionName"":""ПМР"",""population"":469000,""isDeleted"":false,""regionType"":null,""regions"":[],""pharmacies"":[]}",
66,,,GET,/api/Regions/1,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: e2e763c3-acaa-46c9-a927-1f2f17e31049 
",2020-04-25 13:48:39.929215,2020-04-25 13:48:39.928881,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 75 
",6f575cc6-f06e-4f3a-8fc8-51164b8187fe,2020-04-25 13:48:40.730909,OK,"{""id"":1,""parentId"":1,""name"":""ПМР"",""population"":469000,""isDeleted"":false}",
99,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 102 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: b5262038-fd47-442d-a114-ef20c362c3bd 
",2020-04-26 19:56:38.031110,2020-04-26 19:56:38.030374,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 100000
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 88 
",f5b17e6a-0bfa-45c1-bb65-e3167e1617d9,2020-04-26 19:56:39.042309,OK,"{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":100000,""isDeleted"":false}",
67,,,GET,/api/Regions/,GET,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Authorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJVc2VySWQiOiIxIiwiUm9sZUlkIjoiMSIsIm5iZiI6MTU4NzI5ODg3NCwiZXhwIjoxNTg3Mzg1Mjc0LCJpYXQiOjE1ODcyOTg4NzR9.YcKvqEvPydeZ1O8G0FQLSO41PyzwUScFcDBoQBk2TIQ 
Connection: keep-alive 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: e7f207d1-09e4-47fc-9e9c-bd0e86e08157 
",2020-04-26 12:01:55.412215,2020-04-26 12:01:55.411886,"",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 1391 
",ccf7c588-086d-4eef-b032-a15072443537,2020-04-26 12:01:56.201699,OK,"{""results"":[{""id"":1,""parentId"":1,""name"":""ПМР"",""population"":469000,""isDeleted"":false},{""id"":14,""parentId"":5,""name"":""Воронково"",""population"":2000,""isDeleted"":false},{""id"":15,""parentId"":5,""name"":""Гидирим"",""population"":2000,""isDeleted"":false},{""id"":2,""parentId"":1,""name"":""Григориопольский район"",""population"":43410,""isDeleted"":false},{""id"":3,""parentId"":1,""name"":""Дубоссарский район"",""population"":33944,""isDeleted"":false},{""id"":4,""parentId"":1,""name"":""Каменский район"",""population"":22929,""isDeleted"":false},{""id"":5,""parentId"":1,""name"":""Рыбницкий район"",""population"":72677,""isDeleted"":false},{""id"":6,""parentId"":1,""name"":""Слободзейский район"",""population"":87080,""isDeleted"":false},{""id"":8,""parentId"":1,""name"":""Бендеры"",""population"":83200,""isDeleted"":false},{""id"":9,""parentId"":2,""name"":""Григориополь"",""population"":9381,""isDeleted"":false},{""id"":10,""parentId"":3,""name"":""Дубоссары"",""population"":15060,""isDeleted"":false},{""id"":11,""parentId"":4,""name"":""Каменка"",""population"":8871,""isDeleted"":false},{""id"":12,""parentId"":5,""name"":""Рыбница"",""population"":44400,""isDeleted"":false},{""id"":13,""parentId"":6,""name"":""Слободзея"",""population"":14618,""isDeleted"":false}],""currentPage"":1,""pageCount"":1,""pageSize"":25,""rowCount"":14,""firstRowOnPage"":1,""lastRowOnPage"":14}",
